Date,Open,High,Low,Close,Volume,Adj Close
2011-08-31,3317.72998,3323.070068,3289.449951,3323.070068,50576000,3323.070068
2011-08-30,3306.00,3336.649902,3306.00,3317.72998,22910800,3317.72998
2011-08-29,3295.629883,3317.179932,3294.899902,3306.00,26247600,3306.00
2011-08-26,3301.580078,3301.580078,3284.129883,3295.629883,32158600,3295.629883
2011-08-25,3287.52002,3310.449951,3287.52002,3301.580078,38092600,3301.580078
2011-08-24,3269.590088,3312.580078,3269.590088,3287.52002,38654400,3287.52002
2011-08-23,3274.439941,3282.429932,3268.820068,3269.590088,34563000,3269.590088
2011-08-22,3267.840088,3280.199951,3253.48999,3274.439941,26077600,3274.439941
2011-08-19,3286.219971,3286.219971,3235.169922,3267.840088,41906400,3267.840088
2011-08-18,3290.100098,3299.860107,3280.570068,3286.219971,25099200,3286.219971
2011-08-17,3273.75,3301.169922,3273.75,3290.100098,28491200,3290.100098
2011-08-16,3252.629883,3291.060059,3252.629883,3273.75,26455200,3273.75
2011-08-15,3216.50,3257.00,3216.50,3252.629883,24648600,3252.629883
2011-08-12,3208.620117,3270.25,3208.620117,3216.50,38388200,3216.50
2011-08-11,3183.73999,3213.449951,3125.48999,3208.620117,39160000,3208.620117
2011-08-10,3097.780029,3224.100098,3097.780029,3183.73999,57293400,3183.73999
2011-08-09,3185.449951,3185.449951,3055.090088,3097.780029,49947000,3097.780029
2011-08-08,3276.51001,3276.51001,3160.810059,3185.449951,50746200,3185.449951
2011-08-05,3377.780029,3377.780029,3275.820068,3276.51001,47199600,3276.51001
2011-08-04,3369.820068,3389.639893,3369.820068,3377.780029,57151600,3377.780029
2011-08-03,3397.00,3397.00,3357.409912,3369.820068,39841600,3369.820068
2011-08-02,3413.830078,3507.840088,3397.00,3397.00,30560000,3397.00
2011-08-01,3395.629883,3426.199951,3389.429932,3413.830078,29539000,3413.830078
2011-07-29,3396.790039,3416.52002,3386.699951,3395.629883,40234200,3395.629883
2011-07-28,3412.350098,3412.350098,3387.669922,3396.790039,23032800,3396.790039
2011-07-27,3416.620117,3416.719971,3399.969971,3412.350098,35198800,3412.350098
2011-07-26,3428.149902,3430.969971,3413.649902,3416.620117,31646600,3416.620117
2011-07-25,3449.219971,3453.949951,3426.570068,3428.149902,25659800,3428.149902
2011-07-22,3421.340088,3449.50,3421.340088,3449.219971,37916000,3449.219971
2011-07-21,3408.370117,3426.129883,3402.780029,3421.340088,35969200,3421.340088
2011-07-20,3392.02002,3417.169922,3392.02002,3408.370117,31784800,3408.370117
2011-07-19,3385.889893,3393.50,3369.629883,3392.02002,28351800,3392.02002
2011-07-18,3406.379883,3408.320068,3379.00,3385.889893,23515600,3385.889893
2011-07-15,3409.550049,3420.409912,3404.030029,3406.379883,50853400,3406.379883
2011-07-14,3424.350098,3424.350098,3402.870117,3409.550049,51015200,3409.550049
2011-07-13,3430.379883,3430.379883,3411.879883,3424.350098,66067200,3424.350098
2011-07-12,3434.139893,3434.139893,3420.639893,3430.379883,59495600,3430.379883
2011-07-11,3456.139893,3456.169922,3429.969971,3434.139893,88992600,3434.139893
2011-07-08,3460.560059,3465.610107,3456.139893,3456.139893,42958200,3456.139893
2011-07-07,3460.830078,3462.149902,3445.969971,3460.560059,36079800,3460.560059
2011-07-06,3473.590088,3479.560059,3456.97998,3460.830078,37453400,3460.830078
2011-07-05,3478.48999,3481.560059,3469.01001,3473.590088,39695600,3473.590088
2011-07-04,3475.00,3491.580078,3473.899902,3478.48999,43386800,3478.48999
2011-07-01,3448.350098,3475.77002,3448.350098,3475.00,34492000,3475.00
2011-06-30,3414.919922,3449.330078,3414.919922,3448.350098,32362600,3448.350098
2011-06-29,3441.01001,3457.52002,3414.919922,3414.919922,29621400,3414.919922
2011-06-28,3438.080078,3468.649902,3433.73999,3441.01001,31671800,3441.01001
2011-06-27,3455.600098,3456.399902,3437.860107,3438.080078,40698400,3438.080078
2011-06-24,3461.810059,3469.790039,3453.77002,3455.600098,38286200,3455.600098
2011-06-23,3457.459961,3474.030029,3454.439941,3461.810059,44534200,3461.810059
2011-06-22,3459.560059,3479.800049,3457.459961,3457.459961,30853400,3457.459961
2011-06-21,3467.48999,3473.72998,3457.080078,3459.560059,33827800,3459.560059
2011-06-20,3469.590088,3490.530029,3467.48999,3467.48999,35395600,3467.48999
2011-06-17,3481.610107,3485.810059,3468.909912,3469.590088,46156200,3469.590088
2011-06-16,3506.370117,3506.370117,3479.300049,3481.610107,30025600,3481.610107
2011-06-15,3488.850098,3520.219971,3488.850098,3506.370117,56983600,3506.370117
2011-06-14,3476.679932,3494.76001,3476.679932,3488.850098,39106400,3488.850098
2011-06-13,3490.629883,3490.629883,3474.030029,3476.679932,24554600,3476.679932
2011-06-10,3488.75,3504.409912,3487.860107,3490.629883,37755600,3490.629883
2011-06-09,3525.389893,3525.389893,3488.75,3488.75,36993800,3488.75
2011-06-08,3505.610107,3532.399902,3504.47998,3525.389893,30080000,3525.389893
2011-06-07,3514.76001,3528.48999,3505.110107,3505.610107,33923400,3505.610107
2011-06-03,3525.820068,3530.179932,3514.02002,3514.76001,40238400,3514.76001
2011-06-02,3551.540039,3551.540039,3518.209961,3525.820068,45478400,3525.820068
2011-06-01,3547.639893,3554.50,3534.870117,3551.540039,55465000,3551.540039
2011-05-31,3542.98999,3552.040039,3536.159912,3547.639893,90830000,3547.639893
2011-05-30,3527.959961,3542.98999,3527.959961,3542.98999,44263200,3542.98999
2011-05-27,3527.590088,3536.050049,3523.209961,3527.959961,59182000,3527.959961
2011-05-26,3554.360107,3560.76001,3527.570068,3527.590088,62804800,3527.590088
2011-05-25,3559.550049,3584.459961,3554.360107,3554.360107,73859400,3554.360107
2011-05-24,3554.139893,3569.27002,3544.310059,3559.550049,50296000,3559.550049
2011-05-23,3577.439941,3577.439941,3553.00,3554.139893,49659600,3554.139893
2011-05-20,3569.00,3578.379883,3566.649902,3577.439941,44383000,3577.439941
2011-05-19,3559.550049,3571.810059,3556.469971,3569.00,52515000,3569.00
2011-05-18,3558.050049,3567.030029,3553.790039,3559.550049,69333200,3559.550049
2011-05-17,3543.870117,3559.080078,3543.199951,3558.050049,46581600,3558.050049
2011-05-16,3535.790039,3543.870117,3533.75,3543.870117,55804200,3543.870117
2011-05-13,3540.310059,3550.149902,3534.129883,3535.790039,51231000,3535.790039
2011-05-12,3558.870117,3558.870117,3540.310059,3540.310059,41699600,3540.310059
2011-05-11,3528.75,3562.090088,3528.75,3558.870117,44993800,3558.870117
2011-05-10,3518.97998,3529.899902,3517.97998,3528.75,34330600,3528.75
2011-05-09,3506.350098,3523.330078,3503.070068,3518.97998,31826600,3518.97998
2011-05-06,3498.98999,3508.699951,3484.969971,3506.350098,36262600,3506.350098
2011-05-05,3495.189941,3504.409912,3485.429932,3498.98999,26143200,3498.98999
2011-05-04,3495.110107,3510.00,3491.639893,3495.189941,36776200,3495.189941
2011-05-03,3497.860107,3504.870117,3488.47998,3495.110107,29807800,3495.110107
2011-05-02,3519.330078,3519.330078,3497.379883,3497.860107,21605200,3497.860107
2011-04-29,3503.76001,3519.939941,3501.199951,3519.330078,38181400,3519.330078
2011-04-28,3492.040039,3510.02002,3490.23999,3503.76001,37407600,3503.76001
2011-04-27,3486.47998,3498.719971,3486.47998,3492.040039,27470400,3492.040039
2011-04-26,3492.399902,3496.22998,3485.040039,3486.47998,22067400,3486.47998
2011-04-21,3480.02002,3492.399902,3480.02002,3492.399902,29679400,3492.399902
2011-04-20,3439.97998,3472.919922,3439.97998,3472.800049,30361800,3472.800049
2011-04-19,3465.169922,3465.169922,3432.72998,3439.97998,17938600,3439.97998
2011-04-18,3452.689941,3465.620117,3449.47998,3465.169922,23474400,3465.169922
2011-04-15,3454.47998,3462.850098,3452.689941,3452.689941,28305400,3452.689941
2011-04-14,3457.629883,3465.219971,3454.47998,3454.47998,30948400,3454.47998
2011-04-13,3451.340088,3457.629883,3436.50,3457.629883,27779200,3457.629883
2011-04-12,3461.320068,3465.280029,3450.949951,3451.340088,32782000,3451.340088
2011-04-11,3445.27002,3461.320068,3445.189941,3461.320068,24452200,3461.320068
2011-04-08,3450.360107,3458.310059,3445.27002,3445.27002,28086000,3445.27002
2011-04-07,3449.879883,3456.570068,3445.350098,3450.360107,31080000,3450.360107
2011-04-06,3469.379883,3469.72998,3444.969971,3449.879883,41178200,3449.879883
2011-04-05,3459.51001,3472.00,3459.51001,3469.379883,38822200,3469.379883
2011-04-04,3452.139893,3460.23999,3447.550049,3459.51001,28449800,3459.51001
2011-04-01,3439.850098,3454.550049,3426.389893,3452.139893,40169200,3452.139893
2011-03-31,3433.159912,3444.139893,3431.169922,3439.850098,36407000,3439.850098
2011-03-30,3421.189941,3437.370117,3420.98999,3433.159912,29708400,3433.159912
2011-03-29,3408.050049,3422.389893,3403.899902,3421.189941,30309400,3421.189941
2011-03-28,3388.610107,3408.709961,3388.610107,3408.050049,27035600,3408.050049
2011-03-25,3387.25,3396.850098,3387.149902,3388.610107,30647800,3388.610107
2011-03-24,3375.790039,3389.330078,3375.790039,3387.25,35477800,3387.25
2011-03-23,3365.22998,3376.830078,3361.889893,3375.790039,32223000,3375.790039
2011-03-22,3348.360107,3369.969971,3348.360107,3365.22998,33284800,3365.22998
2011-03-21,3339.51001,3350.870117,3338.98999,3348.360107,64932000,3348.360107
2011-03-18,3329.590088,3360.320068,3329.590088,3339.51001,51249000,3339.51001
2011-03-17,3326.800049,3336.570068,3304.76001,3329.590088,41276200,3329.590088
2011-03-16,3314.139893,3338.030029,3312.080078,3326.800049,67674800,3326.800049
2011-03-15,3361.199951,3365.310059,3314.139893,3314.139893,47939600,3314.139893
2011-03-14,3382.840088,3382.840088,3354.649902,3361.199951,45361000,3361.199951
2011-03-11,3406.23999,3406.23999,3377.50,3382.840088,36141000,3382.840088
2011-03-10,3414.419922,3429.939941,3405.52002,3406.23999,47572800,3406.23999
2011-03-09,3421.169922,3426.899902,3414.350098,3414.419922,45231400,3414.419922
2011-03-08,3430.050049,3430.060059,3417.530029,3421.169922,35094200,3421.169922
2011-03-07,3418.110107,3436.810059,3415.610107,3430.050049,49354200,3430.050049
2011-03-04,3397.310059,3427.120117,3397.310059,3418.110107,43871600,3418.110107
2011-03-03,3381.98999,3397.810059,3381.23999,3397.310059,32852000,3397.310059
2011-03-02,3384.389893,3384.389893,3368.080078,3381.98999,28233800,3381.98999
2011-03-01,3370.52002,3388.27002,3369.370117,3384.389893,17299600,3384.389893
2011-02-28,3363.909912,3378.860107,3357.949951,3370.52002,35497200,3370.52002
2011-02-25,3368.350098,3369.709961,3351.22998,3363.909912,33524600,3363.909912
2011-02-24,3372.070068,3374.340088,3359.459961,3368.350098,34006400,3368.350098
2011-02-23,3358.709961,3372.75,3344.600098,3372.070068,41927800,3372.070068
2011-02-22,3381.929932,3381.929932,3348.72998,3358.709961,42168000,3358.709961
2011-02-21,3412.73999,3412.76001,3373.469971,3381.929932,49022400,3381.929932
2011-02-18,3395.699951,3413.429932,3391.959961,3412.73999,23071800,3412.73999
2011-02-17,3385.310059,3396.48999,3380.219971,3395.699951,31973600,3395.699951
2011-02-16,3390.090088,3395.419922,3376.790039,3384.47998,21119800,3384.47998
2011-02-15,3384.560059,3395.419922,3376.790039,3384.47998,000,3384.47998
2011-02-14,3367.439941,3385.419922,3364.209961,3383.469971,33147600,3383.469971
2011-02-11,3365.870117,3385.949951,3365.870117,3367.439941,72789600,3367.439941
2011-02-10,3386.47998,3387.320068,3362.090088,3365.870117,50790600,3365.870117
2011-02-09,3383.169922,3391.959961,3380.080078,3386.47998,38042000,3386.47998
2011-02-08,3387.409912,3389.580078,3379.929932,3383.169922,40105200,3383.169922
2011-02-07,3367.820068,3387.409912,3367.810059,3387.409912,38370000,3387.409912
2011-02-04,3349.889893,3371.50,3347.75,3367.820068,39664200,3367.820068
2011-02-03,3352.300049,3361.219971,3349.889893,3349.889893,34629400,3349.889893
2011-02-02,3348.459961,3372.26001,3348.459961,3352.300049,35276000,3352.300049
2011-02-01,3338.73999,3350.080078,3333.110107,3348.459961,28283600,3348.459961
2011-01-31,3352.639893,3352.639893,3326.560059,3338.73999,25502800,3338.73999
2011-01-28,3350.929932,3354.850098,3343.51001,3352.639893,23559200,3352.639893
2011-01-27,3354.719971,3358.290039,3349.360107,3350.929932,15533200,3350.929932
2011-01-26,3359.070068,3360.459961,3353.209961,3354.719971,21127600,3354.719971
2011-01-25,3352.659912,3367.76001,3352.659912,3359.070068,26672600,3359.070068
2011-01-24,3352.719971,3363.02002,3350.870117,3352.659912,22312000,3352.659912
2011-01-21,3339.290039,3352.719971,3337.23999,3352.719971,45033200,3352.719971
2011-01-20,3346.02002,3346.27002,3336.129883,3339.290039,21988200,3339.290039
2011-01-19,3343.73999,3355.629883,3343.73999,3346.02002,23249600,3346.02002
2011-01-18,3354.300049,3359.629883,3342.219971,3343.73999,25310800,3343.73999
2011-01-17,3369.889893,3377.01001,3351.949951,3354.300049,15126600,3354.300049
2011-01-14,3373.709961,3375.340088,3359.77002,3369.889893,16390400,3369.889893
2011-01-13,3334.580078,3376.780029,3334.580078,3373.709961,22117000,3373.709961
2011-01-12,3329.76001,3338.870117,3327.639893,3334.580078,28269400,3334.580078
2011-01-11,3324.070068,3330.179932,3317.659912,3329.76001,18575800,3329.76001
2011-01-10,3317.939941,3324.070068,3309.159912,3324.070068,12181800,3324.070068
2011-01-07,3326.709961,3329.800049,3317.939941,3317.939941,12485600,3317.939941
2011-01-06,3324.98999,3339.780029,3323.219971,3326.709961,11364200,3326.709961
2011-01-05,3309.030029,3341.209961,3309.030029,3324.98999,13494600,3324.98999
2011-01-04,3309.030029,3309.030029,3309.030029,3309.030029,8455000,3309.030029
2010-12-31,3334.27002,3334.50,3308.679932,3309.030029,8455000,3309.030029
2010-12-30,3325.620117,3334.340088,3319.790039,3334.27002,9556000,3334.27002
2010-12-29,3329.209961,3329.209961,3317.399902,3325.620117,8355800,3325.620117
2010-12-24,3333.76001,3338.870117,3325.040039,3329.209961,22695000,3329.209961
2010-12-23,3322.379883,3334.919922,3317.810059,3333.76001,27094800,3333.76001
2010-12-22,3319.100098,3331.75,3317.570068,3322.379883,23048600,3322.379883
2010-12-21,3299.959961,3322.47998,3298.830078,3319.100098,31206200,3319.100098
2010-12-20,3302.699951,3322.47998,3302.699951,3319.100098,000,3319.100098
2010-12-17,3293.780029,3326.280029,3293.780029,3325.110107,65642400,3325.110107
2010-12-16,3297.919922,3300.50,3284.530029,3293.780029,37181400,3293.780029
2010-12-15,3288.959961,3299.159912,3283.97998,3297.919922,34429200,3297.919922
2010-12-14,3291.290039,3298.909912,3286.419922,3288.959961,33627200,3288.959961
2010-12-13,3272.919922,3298.00,3272.919922,3291.290039,35358800,3291.290039
2010-12-10,3280.560059,3287.310059,3271.709961,3272.919922,117594000,3272.919922
2010-12-09,3294.340088,3299.469971,3277.699951,3280.560059,77563800,3280.560059
2010-12-08,3281.860107,3299.439941,3281.860107,3294.340088,39585200,3294.340088
2010-12-07,3293.179932,3294.52002,3281.649902,3281.860107,42129400,3281.860107
2010-12-06,3283.300049,3303.280029,3279.469971,3293.179932,28537000,3293.179932
2010-12-03,3285.48999,3302.850098,3283.300049,3283.300049,32684200,3283.300049
2010-12-02,3265.100098,3285.48999,3265.100098,3285.48999,27703400,3285.48999
2010-12-01,3264.50,3265.649902,3253.290039,3265.100098,28096200,3265.100098
2010-11-30,3270.379883,3270.379883,3252.580078,3264.50,32390800,3264.50
2010-11-29,3264.25,3270.379883,3249.649902,3270.379883,27797200,3270.379883
2010-11-26,3261.070068,3268.570068,3258.48999,3264.25,23267600,3264.25
2010-11-25,3269.219971,3274.439941,3262.040039,3264.669922,30306200,3264.669922
2010-11-24,3258.77002,3270.50,3246.639893,3269.219971,38714800,3269.219971
2010-11-23,3296.629883,3296.629883,3258.77002,3258.77002,44674000,3258.77002
2010-11-22,3268.149902,3297.97998,3268.149902,3296.629883,23245600,3296.629883
2010-11-19,3280.459961,3308.580078,3268.149902,3268.149902,32250800,3268.149902
2010-11-18,3289.310059,3299.169922,3279.149902,3280.459961,29153600,3280.459961
2010-11-17,3315.060059,3315.060059,3283.189941,3289.310059,30548000,3289.310059
2010-11-16,3328.22998,3331.070068,3311.310059,3315.060059,48513800,3315.060059
2010-11-15,3310.580078,3328.550049,3303.689941,3328.22998,26268800,3328.22998
2010-11-12,3331.50,3334.050049,3309.300049,3310.580078,26266600,3310.580078
2010-11-11,3333.48999,3338.469971,3329.159912,3331.50,48910000,3331.50
2010-11-10,3321.77002,3344.110107,3314.98999,3333.48999,56305600,3333.48999
2010-11-09,3316.399902,3322.399902,3313.580078,3321.77002,56617600,3321.77002
2010-11-08,3319.159912,3324.070068,3309.330078,3316.399902,32131800,3316.399902
2010-11-05,3326.25,3342.560059,3317.449951,3319.159912,36370200,3319.159912
2010-11-04,3333.070068,3336.949951,3323.909912,3326.25,35247800,3326.25
2010-11-03,3324.76001,3335.00,3320.209961,3333.070068,43918000,3333.070068
2010-11-02,3303.659912,3327.419922,3300.280029,3324.76001,000,3324.76001
2010-11-01,3304.889893,3313.310059,3299.72998,3299.72998,24671000,3299.72998
2010-10-29,3290.00,3309.620117,3289.810059,3304.889893,36425800,3304.889893
2010-10-28,3280.340088,3292.350098,3279.379883,3290.00,35821000,3290.00
2010-10-27,3285.439941,3302.48999,3279.47998,3280.340088,41805400,3280.340088
2010-10-26,3289.75,3306.449951,3283.699951,3285.439941,46336600,3285.439941
2010-10-22,3264.919922,3290.030029,3264.919922,3289.75,43271600,3289.75
2010-10-21,3243.01001,3265.330078,3243.01001,3264.919922,36696400,3264.919922
2010-10-20,3257.939941,3257.939941,3233.919922,3243.01001,25613000,3243.01001
2010-10-19,3262.350098,3266.830078,3257.469971,3257.939941,23732000,3257.939941
2010-10-18,3255.850098,3266.540039,3255.850098,3262.350098,27449800,3262.350098
2010-10-15,3262.600098,3269.50,3255.850098,3255.850098,35310000,3255.850098
2010-10-14,3231.820068,3263.909912,3231.820068,3262.600098,42660400,3262.600098
2010-10-13,3230.830078,3250.47998,3230.830078,3231.820068,26631800,3231.820068
2010-10-12,3234.889893,3244.449951,3230.73999,3230.830078,40719200,3230.830078
2010-10-11,3232.659912,3238.530029,3232.340088,3234.889893,26974000,3234.889893
2010-10-08,3236.080078,3236.25,3226.090088,3232.659912,24778800,3232.659912
2010-10-07,3235.040039,3241.530029,3213.98999,3236.080078,32435600,3236.080078
2010-10-06,3218.320068,3244.600098,3218.320068,3235.040039,25900800,3235.040039
2010-10-05,3228.919922,3229.320068,3210.51001,3218.320068,22393400,3218.320068
2010-10-04,3212.939941,3233.629883,3212.939941,3228.919922,17168800,3228.919922
2010-10-01,3178.090088,3213.649902,3178.090088,3212.939941,21229600,3212.939941
2010-09-30,3226.879883,3227.110107,3176.169922,3178.090088,44777000,3178.090088
2010-09-29,3230.22998,3240.159912,3225.919922,3226.879883,27953800,3226.879883
