Date,Open,High,Low,Close,Volume,Adj Close
2005-07-29,6409.560059,6420.640137,6310.629883,6311.97998,4865200,6311.970575
2005-07-28,6347.890137,6375.640137,6326.00,6375.640137,4157600,6375.630636
2005-07-27,6364.009766,6376.049805,6305.930176,6327.25,3693600,6327.240572
2005-07-26,6416.220215,6439.97998,6366.160156,6366.160156,4096600,6366.15067
2005-07-25,6406.450195,6434.450195,6400.109863,6420.450195,3729800,6420.440628
2005-07-22,6412.870117,6415.430176,6365.379883,6380.72998,3899000,6380.720472
2005-07-21,6344.839844,6478.640137,6344.839844,6394.029785,4379000,6394.020257
2005-07-20,6438.220215,6480.970215,6415.779785,6423.810059,5118600,6423.800486
2005-07-19,6403.709961,6432.580078,6387.859863,6416.339844,3736400,6416.330283
2005-07-15,6428.439941,6454.330078,6410.589844,6410.589844,4524800,6410.580291
2005-07-14,6403.080078,6427.319824,6375.75,6418.350098,4243600,6418.340534
2005-07-13,6360.600098,6406.990234,6352.209961,6377.089844,4290600,6377.080341
2005-07-12,6337.50,6365.759766,6337.50,6358.810059,4042400,6358.800583
2005-07-11,6255.399902,6305.609863,6249.410156,6298.859863,3622000,6298.850477
2005-07-08,6199.790039,6230.509766,6186.790039,6201.399902,2969200,6201.390662
2005-07-07,6219.459961,6221.589844,6180.580078,6212.600098,3135600,6212.59084
2005-07-06,6249.290039,6256.899902,6221.029785,6222.049805,3558600,6222.040533
2005-07-05,6269.779785,6279.200195,6232.040039,6232.040039,2839600,6232.030753
2005-07-04,6269.629883,6288.959961,6257.899902,6271.200195,2599200,6271.19085
2005-07-01,6240.080078,6275.47998,6195.169922,6272.140137,2739000,6272.130791
2005-06-30,6278.75,6280.529785,6240.839844,6241.939941,2752600,6241.93064
2005-06-29,6370.140137,6375.680176,6231.649902,6231.649902,3902800,6231.640616
2005-06-28,6303.660156,6323.100098,6294.180176,6316.839844,2907600,6316.830431
2005-06-27,6307.609863,6342.450195,6279.390137,6302.990234,3169400,6302.980842
2005-06-24,6350.740234,6363.879883,6324.220215,6340.689941,3248600,6340.680493
2005-06-23,6382.600098,6401.810059,6369.209961,6373.859863,4360000,6373.850365
2005-06-22,6291.910156,6381.22998,6291.910156,6357.830078,4315600,6357.820604
2005-06-21,6304.330078,6304.879883,6265.689941,6278.459961,3397400,6278.450605
2005-06-20,6311.669922,6315.290039,6272.970215,6296.890137,3003800,6296.880754
2005-06-17,6304.240234,6357.390137,6293.22998,6293.560059,4754400,6293.55068
2005-06-16,6298.350098,6298.350098,6249.00,6282.410156,3643000,6282.400795
2005-06-15,6219.799805,6252.100098,6215.72998,6252.100098,3383200,6252.090781
2005-06-14,6244.560059,6266.25,6205.759766,6205.759766,3768600,6205.750518
2005-06-13,6194.899902,6236.149902,6167.779785,6231.049805,3403800,6231.04052
2005-06-10,6188.100098,6198.299805,6158.129883,6192.350098,3877600,6192.34087
2005-06-09,6172.370117,6188.589844,6144.27002,6145.919922,4624400,6145.910764
2005-06-08,6121.339844,6170.470215,6121.209961,6161.660156,3659200,6161.650975
2005-06-07,6144.25,6146.939941,6096.839844,6105.790039,3953800,6105.780941
2005-06-06,6109.299805,6140.740234,6086.410156,6137.569824,4139200,6137.560679
2005-06-03,6062.779785,6113.490234,6051.27002,6107.950195,4957200,6107.941094
2005-06-02,6008.899902,6065.22998,6008.899902,6039.47998,4116400,6039.470981
2005-06-01,6002.549805,6023.339844,5962.879883,5971.620117,3569000,5971.611219
2005-05-31,5998.899902,6026.529785,5981.240234,6011.560059,3229600,6011.551101
2005-05-30,5996.890137,6009.52002,5971.970215,6009.52002,2670600,6009.511065
2005-05-27,5966.410156,5998.779785,5966.410156,5991.549805,3077400,5991.540877
2005-05-26,5903.009766,5939.419922,5883.180176,5939.419922,2243400,5939.411071
2005-05-25,5921.589844,5956.640137,5879.080078,5888.529785,2630800,5888.521011
2005-05-24,5888.850098,5925.879883,5888.850098,5909.100098,2149200,5909.091292
2005-05-23,5953.279785,5953.279785,5884.060059,5885.450195,1900400,5885.441425
2005-05-20,5987.100098,5996.109863,5954.689941,5954.689941,2434400,5954.681068
2005-05-19,5963.899902,5997.759766,5958.339844,5970.709961,2751600,5970.701064
2005-05-18,5901.080078,5921.169922,5889.470215,5890.830078,2193000,5890.8213
2005-05-17,5939.310059,5943.919922,5879.189941,5894.009766,2339000,5894.000983
2005-05-16,5992.310059,5997.77002,5925.879883,5925.879883,2757800,5925.871053
2005-05-13,5931.529785,6001.189941,5925.669922,5981.47998,3003200,5981.471067
2005-05-12,5917.990234,5934.600098,5906.370117,5934.600098,2219200,5934.591254
2005-05-11,5900.720215,5925.02002,5900.720215,5917.129883,2147200,5917.121066
2005-05-10,5973.370117,5976.830078,5939.47998,5949.799805,2560800,5949.790939
2005-05-09,5957.919922,5973.600098,5950.629883,5966.850098,2567800,5966.841206
2005-05-06,5932.040039,5974.859863,5917.02002,5967.959961,3067600,5967.951068
2005-05-05,5851.50,5957.870117,5851.50,5927.50,3738600,5927.491167
2005-05-04,5827.740234,5831.02002,5793.25,5803.680176,2248600,5803.671528
2005-05-03,5845.140137,5865.899902,5818.220215,5818.220215,2478000,5818.211545
2005-04-29,5810.339844,5818.069824,5780.970215,5818.069824,2167400,5818.061155
2005-04-28,5775.25,5842.27002,5755.080078,5842.27002,2198200,5842.261314
2005-04-27,5806.689941,5817.919922,5777.410156,5778.27002,2004200,5778.261409
2005-04-26,5773.77002,5815.140137,5755.879883,5805.25,2363200,5805.24135
2005-04-25,5753.240234,5771.379883,5727.419922,5758.310059,1916000,5758.301478
2005-04-22,5777.490234,5799.72998,5741.490234,5747.089844,2737600,5747.08128
2005-04-21,5565.410156,5725.47998,5565.410156,5721.990234,2931800,5721.981708
2005-04-20,5799.850098,5799.850098,5683.00,5693.009766,2779200,5693.001282
2005-04-19,5736.970215,5773.319824,5726.959961,5748.350098,2540200,5748.341532
2005-04-18,5809.759766,5809.759766,5679.350098,5715.160156,3243200,5715.15164
2005-04-15,5946.200195,5946.200195,5875.669922,5888.370117,3225600,5888.361343
2005-04-14,5966.839844,5994.990234,5964.330078,5976.680176,2465800,5976.67127
2005-04-13,6004.490234,6008.600098,5990.200195,5998.080078,2184800,5998.07114
2005-04-12,5974.709961,5995.930176,5955.240234,5993.890137,1961000,5993.881205
2005-04-11,6021.330078,6021.330078,5969.399902,5979.419922,2204800,5979.411012
2005-04-08,6002.350098,6028.549805,5997.290039,6024.069824,2547200,6024.060848
2005-04-07,6032.009766,6043.100098,5971.759766,5971.759766,3350600,5971.750867
2005-04-06,6025.290039,6046.160156,6006.810059,6013.490234,2671200,6013.481274
2005-04-04,6013.700195,6048.370117,6006.299805,6019.930176,2940200,6019.921205
2005-04-01,6010.709961,6028.990234,5959.279785,6028.75,2898200,6028.741016
2005-03-31,6005.870117,6017.040039,5995.27002,6005.879883,2884200,6005.870933
2005-03-30,5940.180176,5980.50,5940.180176,5957.97998,2554800,5957.971102
2005-03-29,6035.77002,6035.77002,5961.240234,5961.240234,2672800,5961.231351
2005-03-28,6091.830078,6093.189941,6048.740234,6048.740234,2326800,6048.731221
2005-03-25,6018.790039,6065.910156,6016.47998,6065.910156,2536400,6065.901117
2005-03-24,6029.740234,6054.649902,6001.00,6001.00,2908000,6000.991058
2005-03-23,6005.359863,6023.759766,5970.200195,6019.490234,2733200,6019.481265
2005-03-22,6057.899902,6057.899902,5998.779785,6018.790039,2869400,6018.78107
2005-03-21,6056.100098,6077.939941,6051.529785,6058.959961,2634600,6058.950932
2005-03-18,6039.22998,6054.75,6018.629883,6043.950195,2359800,6043.941189
2005-03-17,6021.799805,6054.709961,6002.100098,6032.470215,2655600,6032.461226
2005-03-16,6052.299805,6093.410156,6048.399902,6072.359863,2705600,6072.350815
2005-03-15,6155.490234,6169.52002,6028.169922,6063.47998,3731200,6063.470945
2005-03-14,6181.830078,6193.319824,6151.799805,6155.509766,3259400,6155.500593
2005-03-11,6225.75,6238.430176,6194.140137,6204.22998,3449800,6204.220735
2005-03-10,6207.859863,6215.470215,6168.759766,6192.529785,4047000,6192.520558
2005-03-09,6163.560059,6227.129883,6163.560059,6213.279785,3574400,6213.270527
2005-03-08,6250.580078,6255.680176,6156.97998,6173.339844,4069600,6173.330645
2005-03-07,6224.439941,6257.540039,6220.52002,6220.52002,3749800,6220.51075
2005-03-04,6191.419922,6219.069824,6178.259766,6193.620117,3450400,6193.610888
2005-03-03,6219.709961,6219.709961,6164.149902,6202.379883,3528000,6202.370641
2005-03-02,6267.52002,6267.52002,6219.930176,6225.25,3543000,6225.240724
2005-03-01,6227.419922,6260.319824,6207.779785,6259.689941,4353800,6259.680614
2005-02-25,6195.240234,6233.529785,6192.379883,6207.830078,5020600,6207.820828
2005-02-24,6123.589844,6171.560059,6109.899902,6128.339844,4080200,6128.330712
2005-02-23,6082.339844,6128.700195,6048.629883,6121.52002,3264600,6121.510898
2005-02-22,6155.540039,6161.00,6106.189941,6107.169922,3149000,6107.160821
2005-02-21,6145.560059,6172.27002,6133.109863,6142.779785,4384400,6142.770632
2005-02-18,6072.450195,6128.640137,6062.959961,6115.430176,3656200,6115.421063
2005-02-17,6118.620117,6139.649902,6072.160156,6072.160156,3709200,6072.151108
2005-02-16,6134.529785,6158.799805,6086.299805,6143.490234,3705600,6143.48108
2005-02-15,6121.970215,6142.439941,6106.50,6122.390137,3044800,6122.381014
2005-02-14,6130.319824,6148.950195,6089.439941,6112.399902,3814400,6112.390794
2005-02-03,6028.939941,6044.430176,6006.22998,6034.600098,3194800,6034.591105
2005-02-02,6016.330078,6064.660156,6010.759766,6018.689941,4000600,6018.680973
2005-02-01,6015.779785,6015.779785,5979.919922,5981.540039,3192200,5981.531126
2005-01-31,5905.299805,6002.370117,5900.370117,5994.22998,4459200,5994.221048
2005-01-28,5845.589844,5902.720215,5836.470215,5879.930176,3053000,5879.921414
2005-01-27,5849.22998,5859.700195,5820.720215,5842.759766,2340400,5842.751059
2005-01-26,5815.47998,5847.410156,5810.140137,5835.370117,2345600,5835.361422
2005-01-25,5759.209961,5796.850098,5734.870117,5782.75,2587400,5782.741383
2005-01-24,5859.890137,5862.620117,5763.839844,5771.47998,2611600,5771.47138
2005-01-21,5877.310059,5898.859863,5846.950195,5848.910156,2485600,5848.901441
2005-01-20,5835.680176,5918.330078,5835.680176,5888.100098,3150000,5888.091324
2005-01-19,5952.589844,5961.779785,5895.350098,5895.350098,2667200,5895.341313
2005-01-18,5964.080078,5964.080078,5926.799805,5933.569824,2337600,5933.560983
2005-01-17,5955.620117,5969.029785,5940.060059,5945.27002,3187800,5945.26116
2005-01-14,5831.700195,5895.350098,5813.149902,5889.52002,3104200,5889.511243
2005-01-13,5899.759766,5922.259766,5828.089844,5853.939941,3119800,5853.931218
2005-01-12,5957.899902,5978.410156,5878.390137,5879.080078,2901000,5879.071318
2005-01-11,5948.069824,5993.390137,5942.140137,5975.660156,2509600,5975.651252
2005-01-10,5950.120117,5962.640137,5929.109863,5942.850098,2406400,5942.841242
2005-01-07,5990.779785,6007.339844,5934.830078,5935.990234,2991000,5935.981389
2005-01-06,5988.720215,6002.52002,5971.580078,5982.120117,2381000,5982.111203
2005-01-05,5999.470215,6030.189941,5988.370117,5988.370117,2850000,5988.361194
2005-01-04,6117.870117,6129.379883,6053.180176,6060.459961,3213200,6060.45093
2005-01-03,6166.390137,6183.149902,6129.279785,6143.120117,4212000,6143.110963
2004-12-31,6118.629883,6160.959961,6077.509766,6139.689941,4251200,6139.680793
2004-12-30,6109.97998,6117.660156,6087.319824,6100.859863,3516200,6100.850772
2004-12-29,6038.140137,6102.890137,6038.140137,6088.490234,4346800,6088.481162
2004-12-28,5980.129883,6020.589844,5980.129883,6000.569824,2141600,6000.560883
2004-12-27,6018.02002,6018.02002,5973.169922,5985.939941,2457200,5985.931022
2004-12-24,5989.77002,6037.709961,5989.72998,6019.419922,2527000,6019.410952
2004-12-23,6002.799805,6011.430176,5966.100098,5997.669922,2258800,5997.660985
2004-12-22,6008.669922,6043.77002,6001.52002,6001.52002,3496600,6001.511077
2004-12-21,5981.970215,6000.77002,5975.72998,5987.850098,2649600,5987.841175
2004-12-20,5913.27002,5985.939941,5910.040039,5985.939941,2786200,5985.931022
2004-12-17,6019.799805,6028.75,6002.390137,6009.319824,3083600,6009.31087
2004-12-16,6007.00,6025.459961,5990.589844,6019.22998,3941000,6019.221011
2004-12-15,5930.850098,6011.120117,5912.950195,6002.580078,4807000,6002.571134
2004-12-14,5908.129883,5909.649902,5873.399902,5909.649902,2326200,5909.641096
2004-12-13,5901.450195,5978.959961,5818.279785,5878.890137,4099400,5878.881376
2004-12-10,5906.259766,5911.629883,5869.069824,5911.629883,2654600,5911.621074
2004-12-09,5894.660156,5923.540039,5886.790039,5913.970215,2891000,5913.961402
2004-12-08,5908.919922,5908.919922,5879.879883,5892.509766,2429200,5892.500985
2004-12-07,5907.870117,5927.680176,5885.799805,5925.279785,2394000,5925.270956
2004-12-06,5864.450195,5922.799805,5857.640137,5919.169922,2679000,5919.161102
2004-12-03,5869.509766,5893.27002,5850.890137,5893.27002,2654200,5893.261238
2004-12-02,5861.52002,5867.950195,5826.509766,5867.950195,3138800,5867.941451
2004-12-01,5778.060059,5815.870117,5745.049805,5798.620117,2559600,5798.611477
2004-11-30,5770.810059,5844.759766,5722.180176,5844.759766,3074200,5844.751056
2004-11-29,5797.950195,5812.169922,5756.410156,5785.259766,2758000,5785.251145
2004-11-26,5883.589844,5935.200195,5778.649902,5778.649902,3897800,5778.641291
2004-11-25,5925.080078,5925.080078,5855.240234,5855.240234,2627000,5855.231509
2004-11-24,5868.72998,5918.700195,5862.990234,5911.310059,3040800,5911.30125
2004-11-23,5856.709961,5872.879883,5790.27002,5851.100098,2595400,5851.091379
2004-11-22,5962.319824,5970.330078,5838.419922,5838.419922,2997600,5838.411222
2004-11-19,6053.200195,6065.680176,6018.189941,6026.549805,3279000,6026.540824
2004-11-18,6063.560059,6088.120117,6035.359863,6049.490234,4276000,6049.48122
2004-11-17,5916.120117,6028.680176,5904.609863,6028.680176,4473800,6028.671192
2004-11-16,5917.419922,5937.620117,5894.97998,5910.850098,2528200,5910.84129
2004-11-15,5961.080078,5974.350098,5906.149902,5906.689941,2836400,5906.68114
2004-11-12,5901.790039,5952.450195,5894.390137,5917.160156,3198400,5917.151339
2004-11-11,5919.77002,5931.370117,5873.279785,5874.52002,2241000,5874.511266
2004-11-10,5948.379883,5957.580078,5899.25,5948.490234,3005600,5948.48137
2004-11-09,5944.600098,5947.509766,5900.029785,5945.200195,2406600,5945.191336
2004-11-08,5937.160156,5942.859863,5894.97998,5937.459961,2931600,5937.451113
2004-11-05,5936.310059,5959.879883,5896.069824,5931.310059,4261400,5931.30122
2004-11-04,5864.120117,5890.950195,5831.549805,5860.72998,3136600,5860.721247
2004-11-03,5761.47998,5862.850098,5744.419922,5862.850098,3496400,5862.841361
2004-11-02,5670.77002,5759.609863,5648.290039,5759.609863,2564800,5759.601281
2004-11-01,5725.649902,5732.700195,5628.25,5656.169922,2416400,5656.161494
2004-10-29,5693.109863,5717.700195,5673.069824,5705.930176,2947000,5705.921673
2004-10-28,5723.660156,5735.240234,5690.029785,5695.560059,3311200,5695.551572
2004-10-27,5663.759766,5676.939941,5597.799805,5650.970215,2631800,5650.961794
2004-10-26,5715.490234,5715.490234,5655.97998,5662.879883,2673400,5662.871444
2004-10-22,5833.629883,5837.72998,5768.120117,5774.669922,2910800,5774.661317
2004-10-21,5765.25,5849.180176,5756.259766,5797.240234,3759200,5797.231596
2004-10-20,5790.240234,5808.910156,5760.410156,5788.339844,2542400,5788.331218
2004-10-19,5815.910156,5824.140137,5765.319824,5807.790039,2889600,5807.781385
2004-10-18,5848.149902,5857.540039,5772.120117,5772.120117,2323200,5772.111516
2004-10-15,5817.810059,5863.910156,5782.02002,5820.819824,3454200,5820.811151
2004-10-14,5924.439941,5924.439941,5823.580078,5831.069824,3807000,5831.061135
2004-10-13,5993.939941,6005.990234,5957.470215,5963.069824,3479200,5963.060939
2004-10-12,6073.470215,6077.970215,5979.560059,5979.560059,4706000,5979.551148
2004-10-11,6079.25,6096.279785,6041.310059,6089.279785,4111600,6089.270711
2004-10-08,6083.009766,6115.930176,6073.410156,6102.160156,4336600,6102.151063
2004-10-07,6116.100098,6133.959961,6066.189941,6103.00,4582800,6102.990906
2004-10-06,6093.220215,6135.549805,6060.609863,6060.609863,6450400,6060.600832
2004-10-05,6088.049805,6111.22998,6063.009766,6081.009766,4486400,6081.000704
2004-10-04,6020.680176,6084.310059,6012.919922,6077.959961,6513600,6077.950904
2004-10-01,5869.419922,5945.350098,5857.540039,5945.350098,4421400,5945.341238
2004-09-30,5864.049805,5899.540039,5827.379883,5845.689941,3395600,5845.681231
2004-09-29,5843.700195,5877.080078,5809.75,5809.75,3585000,5809.741343
2004-09-27,5872.02002,5884.25,5832.370117,5849.220215,2714800,5849.211499
2004-09-24,5943.870117,5943.870117,5882.879883,5892.209961,3484200,5892.201181
2004-09-23,5921.680176,5938.47998,5907.200195,5937.25,3123200,5937.241153
2004-09-22,5961.910156,5970.180176,5929.240234,5970.180176,3871000,5970.17128
2004-09-21,5901.970215,5949.259766,5894.52002,5949.259766,4439800,5949.250901
2004-09-20,5846.740234,5892.359863,5814.149902,5864.540039,3902200,5864.5313
2004-09-17,5901.790039,5901.790039,5814.399902,5818.390137,3456800,5818.381467
2004-09-16,5826.379883,5895.060059,5826.379883,5891.049805,3219400,5891.041026
2004-09-15,5910.759766,5929.790039,5861.450195,5871.069824,3130200,5871.061076
2004-09-14,5956.160156,5970.290039,5915.240234,5919.77002,4730800,5919.761198
2004-09-13,5917.609863,5942.160156,5888.950195,5928.220215,4379200,5928.211381
2004-09-10,5876.910156,5898.799805,5831.870117,5846.189941,3852800,5846.18123
2004-09-09,5853.879883,5859.790039,5817.419922,5842.930176,3596600,5842.921469
2004-09-08,5866.319824,5887.490234,5835.330078,5846.02002,4918200,5846.011308
2004-09-07,5786.189941,5846.830078,5786.189941,5846.830078,3721200,5846.821366
2004-09-06,5747.339844,5784.790039,5712.950195,5775.990234,3330400,5775.981627
2004-09-03,5859.779785,5880.209961,5758.77002,5761.140137,5011400,5761.131552
2004-09-02,5870.319824,5871.600098,5817.790039,5852.850098,4283400,5852.841376
2004-09-01,5799.819824,5865.609863,5799.819824,5858.140137,4156000,5858.131407
2004-08-31,5757.740234,5864.569824,5745.330078,5765.540039,4501600,5765.531448
2004-08-30,5791.870117,5819.339844,5771.029785,5788.939941,3096400,5788.931315
2004-08-27,5811.200195,5837.609863,5785.430176,5797.709961,3774200,5797.701322
2004-08-26,5743.390137,5831.240234,5743.390137,5813.390137,5314800,5813.381474
2004-08-23,5651.77002,5674.399902,5620.509766,5660.970215,3136800,5660.961779
2004-08-20,5601.350098,5670.350098,5591.029785,5622.859863,4116800,5622.851485
2004-08-19,5490.680176,5605.040039,5488.810059,5602.990234,4412400,5602.981885
2004-08-18,5349.240234,5427.75,5299.620117,5427.75,3102600,5427.741912
2004-08-17,5383.740234,5391.359863,5341.120117,5342.490234,1712800,5342.482273
2004-08-16,5380.640137,5380.709961,5352.009766,5352.009766,1384800,5352.001791
2004-08-13,5332.990234,5408.759766,5313.799805,5389.930176,2146000,5389.922144
2004-08-12,5349.529785,5372.759766,5329.75,5368.02002,1616800,5368.012021
2004-08-11,5438.430176,5438.430176,5353.939941,5367.339844,2083400,5367.331846
2004-08-10,5407.830078,5433.319824,5389.299805,5393.72998,2241600,5393.721943
2004-08-09,5332.439941,5405.790039,5323.959961,5399.450195,1893400,5399.44215
2004-08-06,5372.22998,5466.290039,5372.22998,5399.160156,3303200,5399.152111
2004-08-05,5334.609863,5442.319824,5255.060059,5427.609863,3394800,5427.601776
2004-08-04,5338.419922,5345.629883,5287.779785,5316.870117,1928000,5316.862194
2004-08-03,5357.560059,5396.399902,5345.50,5367.220215,2110600,5367.212217
2004-08-02,5404.189941,5404.189941,5337.569824,5350.399902,1948600,5350.39193
2004-07-30,5414.700195,5450.379883,5405.310059,5420.569824,2532200,5420.561747
2004-07-29,5378.22998,5399.220215,5349.660156,5349.660156,1871200,5349.652185
2004-07-28,5431.589844,5444.709961,5375.689941,5383.569824,2305200,5383.561802
2004-07-27,5335.560059,5429.740234,5280.419922,5398.609863,2737400,5398.601819
2004-07-26,5318.669922,5336.859863,5297.259766,5331.709961,1788200,5331.702016
2004-07-23,5372.350098,5427.649902,5360.299805,5373.850098,2520000,5373.84209
2004-07-22,5301.540039,5395.779785,5285.160156,5387.959961,2860800,5387.951932
2004-07-21,5388.350098,5440.660156,5361.819824,5409.129883,3031000,5409.121823
2004-07-20,5453.75,5476.75,5314.600098,5325.680176,3141000,5325.67224
2004-07-19,5483.609863,5528.009766,5433.310059,5489.100098,2378800,5489.091918
2004-07-16,5501.930176,5577.189941,5501.930176,5502.140137,2443200,5502.131938
2004-07-15,5596.069824,5611.640137,5506.209961,5542.799805,2938600,5542.791545
2004-07-14,5695.200195,5698.859863,5623.649902,5623.649902,2476000,5623.641522
2004-07-13,5718.180176,5720.950195,5683.560059,5685.569824,2600800,5685.561352
2004-07-12,5802.350098,5804.919922,5751.399902,5758.740234,2947600,5758.731653
2004-07-09,5736.950195,5779.890137,5694.759766,5777.720215,2515600,5777.711605
2004-07-08,5743.819824,5780.680176,5709.609863,5713.390137,2567400,5713.381623
2004-07-07,5643.649902,5745.100098,5643.649902,5727.779785,2338200,5727.77125
2004-07-06,5675.319824,5733.569824,5656.919922,5733.569824,2021400,5733.561281
2004-07-05,5687.609863,5707.080078,5627.720215,5659.779785,2214600,5659.771351
2004-07-02,5738.220215,5775.759766,5716.77002,5746.700195,2490600,5746.691632
2004-07-01,5849.740234,5870.589844,5810.879883,5836.910156,3253800,5836.901459
2004-06-30,5800.890137,5851.169922,5790.700195,5839.439941,3451800,5839.43124
2004-06-29,5672.720215,5741.52002,5652.439941,5741.52002,2266600,5741.511464
2004-06-28,5806.620117,5807.259766,5680.509766,5709.839844,2538800,5709.831335
2004-06-25,5767.379883,5827.970215,5753.509766,5802.549805,3436800,5802.541158
2004-06-24,5765.649902,5799.810059,5720.379883,5779.089844,3378800,5779.081232
2004-06-23,5591.790039,5758.149902,5591.790039,5729.299805,3804000,5729.291267
2004-06-21,5666.609863,5666.609863,5542.359863,5556.540039,2546800,5556.531759
2004-06-18,5628.799805,5632.120117,5551.100098,5569.290039,2572400,5569.28174
2004-06-17,5558.200195,5709.50,5558.200195,5664.350098,3690800,5664.341657
2004-06-16,5722.180176,5722.180176,5526.600098,5560.160156,2999600,5560.151871
2004-06-15,5546.27002,5646.490234,5514.169922,5646.490234,3034400,5646.48182
2004-06-14,5753.22998,5782.669922,5560.779785,5574.080078,3003600,5574.071772
2004-06-11,5806.830078,5827.509766,5728.200195,5735.069824,3355000,5735.061278
2004-06-10,5915.959961,5938.609863,5834.040039,5867.509766,3281400,5867.501022
2004-06-09,5972.129883,6010.049805,5948.930176,5965.700195,3163200,5965.691306
2004-06-08,6004.990234,6010.50,5937.72998,5986.759766,4528000,5986.750845
2004-06-07,5803.009766,5938.040039,5793.959961,5935.819824,3745200,5935.810979
2004-06-04,5667.080078,5734.47998,5630.120117,5724.890137,3223000,5724.881606
2004-06-03,5906.089844,5919.720215,5671.450195,5671.450195,3612400,5671.441744
2004-06-02,5908.009766,5945.540039,5875.220215,5875.669922,2643000,5875.661166
2004-06-01,5991.490234,5999.77002,5895.169922,5986.200195,3360400,5986.191275
2004-05-31,6106.189941,6106.189941,5977.839844,5977.839844,3370400,5977.830936
2004-05-28,6087.22998,6137.259766,6035.930176,6137.259766,3850000,6137.25062
2004-05-27,6068.950195,6074.580078,6001.439941,6033.049805,3223200,6033.040815
2004-05-26,6098.529785,6116.450195,6026.899902,6027.27002,4661200,6027.261038
2004-05-25,5917.080078,6020.540039,5917.080078,5958.379883,3656400,5958.371004
2004-05-24,5927.459961,6021.50,5873.799805,5942.080078,4151000,5942.071224
2004-05-21,5836.080078,5993.279785,5805.720215,5964.939941,4995400,5964.931053
2004-05-20,5779.97998,5926.27002,5727.680176,5815.330078,5110200,5815.321413
2004-05-19,5690.180176,5861.529785,5684.52002,5860.580078,4309800,5860.571345
2004-05-18,5500.640137,5613.350098,5461.189941,5557.680176,3510200,5557.671894
2004-05-17,5632.580078,5632.580078,5450.720215,5482.959961,3596800,5482.951791
2004-05-14,5930.299805,5934.799805,5777.319824,5777.319824,3226800,5777.311215
2004-05-13,5928.569824,5971.439941,5878.609863,5918.089844,3070800,5918.081025
2004-05-12,5970.560059,6026.640137,5950.509766,5958.790039,4184200,5958.78116
2004-05-11,5855.720215,5890.600098,5704.209961,5886.359863,3973800,5886.351092
2004-05-10,5929.720215,5929.720215,5803.740234,5825.049805,3065800,5825.041125
2004-05-07,5892.939941,6040.259766,5889.890137,6040.259766,4016000,6040.250765
2004-05-06,5940.850098,5999.740234,5818.569824,5909.790039,4855400,5909.781233
2004-05-05,6190.899902,6190.899902,5854.22998,5854.22998,5183800,5854.221257
2004-05-04,6109.50,6191.839844,6067.870117,6188.149902,4275800,6188.140681
2004-05-03,6102.600098,6123.529785,5986.850098,6029.77002,3894000,6029.761034
2004-04-30,6331.439941,6343.029785,6023.580078,6117.810059,6353800,6117.800942
2004-04-29,6484.97998,6516.029785,6354.450195,6402.209961,5336600,6402.200421
2004-04-28,6636.299805,6673.049805,6556.870117,6574.75,4132600,6574.740203
2004-04-27,6717.52002,6720.140137,6582.709961,6646.799805,4301600,6646.7899
2004-04-26,6752.899902,6775.669922,6704.580078,6710.700195,4261600,6710.690196
2004-04-23,6791.359863,6806.97998,6694.589844,6748.100098,4996200,6748.090042
2004-04-22,6867.870117,6912.089844,6678.700195,6732.089844,7592800,6732.079812
2004-04-21,6801.75,6844.740234,6792.149902,6810.25,5734600,6810.239852
2004-04-20,6837.560059,6856.97998,6790.569824,6799.970215,6104000,6799.960082
2004-04-19,6852.450195,6870.709961,6767.169922,6779.180176,6694000,6779.170074
2004-04-16,6750.290039,6840.75,6729.160156,6818.200195,7174600,6818.190035
2004-04-15,6905.160156,6916.310059,6736.790039,6736.790039,7625000,6736.78
2004-04-14,6772.419922,6880.180176,6772.419922,6880.180176,7510200,6880.169924
2004-04-13,6824.22998,6838.859863,6766.870117,6794.330078,7997000,6794.319954
2004-04-12,6701.359863,6801.50,6701.359863,6777.779785,6735400,6777.769685
2004-04-09,6650.310059,6662.310059,6607.890137,6620.359863,4827000,6620.349998
2004-04-08,6666.72998,6690.450195,6647.419922,6672.859863,4764800,6672.84992
2004-04-07,6642.430176,6657.419922,6606.830078,6646.740234,4361800,6646.73033
2004-04-06,6715.899902,6744.560059,6627.009766,6635.540039,6736800,6635.530151
2004-04-05,6627.22998,6684.77002,6555.410156,6682.72998,6233600,6682.720022
2004-04-02,6566.759766,6581.990234,6527.080078,6545.540039,5160000,6545.530285
2004-04-01,6504.540039,6534.689941,6459.740234,6523.490234,5437200,6523.480514
2004-03-31,6554.950195,6569.560059,6482.810059,6522.189941,6227600,6522.180223
2004-03-30,6492.930176,6535.02002,6441.430176,6494.709961,6171800,6494.700283
2004-03-29,6348.859863,6474.169922,6327.339844,6474.109863,4786600,6474.100216
2004-03-26,6227.169922,6239.22998,6117.27002,6132.620117,4614400,6132.610979
2004-03-25,6234.819824,6250.399902,6142.899902,6156.72998,5666200,6156.720806
2004-03-24,6265.740234,6265.740234,6100.830078,6213.560059,6543000,6213.5508
2004-03-23,6033.649902,6299.089844,6020.640137,6172.890137,10157600,6172.880938
2004-03-22,6360.330078,6368.029785,6358.72998,6359.919922,2250800,6359.910445
2004-03-19,6783.52002,6833.490234,6751.540039,6815.089844,6782600,6815.079688
2004-03-18,6572.72998,6791.850098,6570.529785,6787.029785,7070000,6787.019672
