Date,Open,High,Low,Close,Volume,Adj Close
2014-11-27,9066.299805,9129.400391,9059.200195,9129.200195,24033900,9129.200195
2014-11-26,9064.50,9086.299805,9046.299805,9058.900391,32017100,9058.900391
2014-11-25,9041.700195,9087.599609,9037.599609,9042.700195,36994300,9042.700195
2014-11-24,9072.50,9097.099609,9052.599609,9058.50,33277900,9058.50
2014-11-21,9003.099609,9081.400391,8999.50,9080.599609,47736000,9080.599609
2014-11-20,8979.799805,8994.900391,8943.50,8989.900391,30344200,8989.900391
2014-11-19,8950.299805,9001.799805,8949.400391,8983.50,32505900,8983.50
2014-11-18,8932.799805,8988.099609,8929.00,8972.50,31709700,8972.50
2014-11-17,8852.799805,8936.799805,8852.299805,8927.099609,31741600,8927.099609
2014-11-14,8958.599609,8970.799805,8891.400391,8915.299805,37678100,8915.299805
2014-11-13,8897.50,8954.400391,8880.900391,8954.400391,39892600,8954.400391
2014-11-12,8880.799805,8897.099609,8840.00,8867.799805,36785400,8867.799805
2014-11-11,8880.200195,8905.799805,8862.00,8896.200195,34804400,8896.200195
2014-11-10,8807.900391,8867.50,8800.700195,8867.50,38431700,8867.50
2014-11-07,8877.099609,8882.099609,8786.700195,8816.900391,55084700,8816.900391
2014-11-06,8816.599609,8878.50,8800.00,8863.900391,54442600,8863.900391
2014-11-05,8761.599609,8851.200195,8760.700195,8843.200195,47014200,8843.200195
2014-11-04,8747.599609,8801.400391,8705.900391,8718.00,49507800,8718.00
2014-11-03,8830.00,8840.00,8735.200195,8751.700195,44259400,8751.700195
2014-10-31,8812.900391,8843.200195,8770.799805,8837.799805,71404600,8837.799805
2014-10-30,8684.799805,8728.00,8599.599609,8719.00,52176600,8719.00
2014-10-29,8664.099609,8681.799805,8645.200195,8654.50,47222500,8654.50
2014-10-28,8585.099609,8646.50,8584.599609,8630.400391,68897500,8630.400391
2014-10-27,8591.200195,8591.700195,8490.700195,8520.50,43018900,8520.50
2014-10-24,8530.50,8537.50,8491.799805,8532.099609,40332800,8532.099609
2014-10-23,8477.700195,8548.799805,8432.700195,8546.099609,58507900,8546.099609
2014-10-22,8430.299805,8510.400391,8402.00,8506.099609,57320500,8506.099609
2014-10-21,8283.00,8404.799805,8233.799805,8404.799805,60413600,8404.799805
2014-10-20,8232.599609,8291.900391,8183.399902,8283.299805,58565500,8283.299805
2014-10-17,8095.200195,8279.200195,8049.100098,8250.099609,90287300,8250.099609
2014-10-16,8175.100098,8198.00,7870.899902,8057.50,118621200,8057.50
2014-10-15,8320.200195,8329.200195,8084.50,8144.899902,81724800,8144.899902
2014-10-14,8300.400391,8352.50,8225.50,8338.00,62885100,8338.00
2014-10-13,8281.099609,8387.00,8278.299805,8342.099609,54469100,8342.099609
2014-10-10,8436.50,8436.599609,8335.099609,8374.599609,65300700,8374.599609
2014-10-09,8584.799805,8601.400391,8476.599609,8482.900391,51821800,8482.900391
2014-10-08,8520.00,8531.299805,8465.900391,8517.299805,50014800,8517.299805
2014-10-07,8691.200195,8697.50,8549.200195,8562.00,51595200,8562.00
2014-10-06,8734.00,8750.900391,8712.00,8723.00,45447200,8723.00
2014-10-03,8678.099609,8705.599609,8628.900391,8683.50,46057000,8683.50
2014-10-02,8760.299805,8767.50,8654.700195,8654.700195,54757600,8654.700195
2014-10-01,8819.200195,8843.00,8775.099609,8789.50,44517300,8789.50
2014-09-30,8787.799805,8840.700195,8772.400391,8835.099609,45893500,8835.099609
2014-09-29,8797.299805,8800.799805,8744.400391,8776.700195,41792300,8776.700195
2014-09-26,8756.200195,8805.900391,8726.700195,8774.400391,43838800,8774.400391
2014-09-25,8813.200195,8844.700195,8744.700195,8772.799805,46226900,8772.799805
2014-09-24,8771.50,8801.099609,8753.799805,8797.200195,43417000,8797.200195
2014-09-23,8803.900391,8813.700195,8729.599609,8763.799805,40921300,8763.799805
2014-09-22,8816.700195,8840.400391,8801.400391,8817.50,36882600,8817.50
2014-09-19,8869.299805,8874.50,8822.700195,8840.200195,71793100,8840.200195
2014-09-18,8819.099609,8833.299805,8788.400391,8830.50,45184800,8830.50
2014-09-17,8808.900391,8829.900391,8801.50,8825.599609,41623100,8825.599609
2014-09-16,8790.099609,8808.900391,8778.400391,8804.400391,34195300,8804.400391
2014-09-15,8767.700195,8801.400391,8751.700195,8796.400391,27850000,8796.400391
2014-09-12,8832.799805,8832.799805,8779.400391,8795.900391,30241000,8795.900391
2014-09-11,8829.799805,8832.400391,8793.299805,8829.00,31978300,8829.00
2014-09-10,8806.299805,8817.700195,8774.400391,8816.099609,38012100,8816.099609
2014-09-09,8824.200195,8847.200195,8821.00,8825.599609,40308500,8825.599609
2014-09-08,8803.099609,8818.700195,8777.00,8817.200195,29267200,8817.200195
2014-09-05,8823.099609,8831.700195,8765.900391,8788.799805,40467200,8788.799805
2014-09-04,8793.599609,8855.700195,8785.599609,8834.799805,53966400,8834.799805
2014-09-03,8794.700195,8854.099609,8794.50,8803.599609,53313000,8803.599609
2014-09-02,8755.599609,8776.599609,8740.50,8757.299805,37751800,8757.299805
2014-09-01,8706.00,8755.200195,8699.400391,8747.00,36393100,8747.00
2014-08-29,8652.200195,8668.799805,8610.50,8659.00,32948700,8659.00
2014-08-28,8654.599609,8657.599609,8598.00,8622.200195,34125900,8622.200195
2014-08-27,8660.599609,8689.700195,8644.799805,8669.799805,32272500,8669.799805
2014-08-26,8611.599609,8676.400391,8604.099609,8673.299805,32063100,8673.299805
2014-08-25,8601.700195,8616.900391,8576.00,8611.599609,24850000,8611.599609
2014-08-22,8575.900391,8579.700195,8534.400391,8554.200195,30278200,8554.200195
2014-08-21,8539.700195,8591.900391,8536.00,8570.00,36488200,8570.00
2014-08-20,8535.799805,8539.00,8506.799805,8527.900391,33567200,8527.900391
2014-08-19,8473.299805,8527.900391,8473.299805,8525.400391,29182400,8525.400391
2014-08-18,8436.299805,8465.299805,8423.799805,8453.599609,30241000,8453.599609
2014-08-15,8460.400391,8483.50,8366.700195,8366.700195,47221200,8366.700195
2014-08-14,8365.799805,8435.50,8365.599609,8430.099609,38422300,8430.099609
2014-08-13,8351.799805,8388.700195,8343.099609,8388.700195,28415800,8388.700195
2014-08-12,8335.799805,8362.299805,8315.900391,8329.799805,38533600,8329.799805
2014-08-11,8312.200195,8359.299805,8308.400391,8329.900391,39215200,8329.900391
2014-08-08,8263.299805,8282.099609,8183.600098,8274.700195,62157000,8274.700195
2014-08-07,8298.799805,8345.099609,8280.400391,8306.799805,61470800,8306.799805
2014-08-06,8302.299805,8304.299805,8218.799805,8290.200195,54014900,8290.200195
2014-08-05,8322.099609,8388.00,8309.00,8342.00,46474400,8342.00
2014-08-04,8382.299805,8409.799805,8286.400391,8304.00,58677900,8304.00
2014-07-31,8479.599609,8506.50,8395.900391,8410.299805,52491900,8410.299805
2014-07-30,8512.799805,8536.400391,8473.799805,8497.400391,52930900,8497.400391
2014-07-29,8538.700195,8563.099609,8502.099609,8532.099609,47108700,8532.099609
2014-07-28,8568.00,8568.00,8491.700195,8530.099609,34669800,8530.099609
2014-07-25,8602.099609,8620.400391,8552.00,8571.50,36622900,8571.50
2014-07-24,8636.599609,8661.299805,8592.799805,8637.00,44364500,8637.00
2014-07-23,8564.200195,8612.200195,8562.50,8605.099609,46981100,8605.099609
2014-07-22,8543.00,8598.099609,8526.200195,8594.200195,45928400,8594.200195
2014-07-21,8513.200195,8525.700195,8477.900391,8514.00,33566400,8514.00
2014-07-18,8522.299805,8530.00,8489.099609,8511.400391,38636100,8511.400391
2014-07-17,8568.599609,8613.700195,8537.50,8548.099609,32260000,8548.099609
2014-07-16,8605.00,8651.299805,8597.299805,8617.099609,32833000,8617.099609
2014-07-15,8555.299805,8616.00,8555.299805,8574.299805,38850200,8574.299805
2014-07-14,8494.799805,8593.200195,8489.799805,8565.700195,36119800,8565.700195
2014-07-11,8487.50,8504.599609,8427.599609,8468.50,36397500,8468.50
2014-07-10,8536.799805,8545.00,8431.099609,8474.200195,55609700,8474.200195
2014-07-09,8561.50,8562.700195,8506.299805,8539.700195,34570000,8539.700195
2014-07-08,8611.50,8617.900391,8554.50,8554.50,40546800,8554.50
2014-07-07,8667.00,8675.299805,8602.700195,8612.799805,36714900,8612.799805
2014-07-04,8687.599609,8707.799805,8677.299805,8678.200195,21512200,8678.200195
2014-07-03,8612.700195,8695.799805,8604.900391,8694.299805,40854000,8694.299805
2014-07-02,8615.200195,8642.099609,8596.200195,8607.200195,33728800,8607.200195
2014-07-01,8571.799805,8622.299805,8569.00,8608.00,42752200,8608.00
2014-06-30,8557.50,8593.299805,8531.700195,8554.50,38590500,8554.50
2014-06-27,8544.900391,8562.099609,8528.599609,8562.099609,41701800,8562.099609
2014-06-26,8585.400391,8592.400391,8520.200195,8541.299805,57673800,8541.299805
2014-06-25,8634.099609,8641.099609,8558.200195,8582.00,44917900,8582.00
2014-06-24,8673.799805,8691.400391,8636.400391,8673.299805,45859300,8673.299805
2014-06-23,8687.00,8695.599609,8630.299805,8644.599609,33008100,8644.599609
2014-06-20,8694.50,8724.900391,8683.700195,8701.599609,74565400,8701.599609
2014-06-19,8691.799805,8697.900391,8666.700195,8674.400391,42996300,8674.400391
2014-06-18,8662.900391,8700.00,8649.799805,8657.299805,32940400,8657.299805
2014-06-17,8670.00,8683.799805,8647.400391,8667.799805,45410700,8667.799805
2014-06-16,8638.50,8665.700195,8626.200195,8663.599609,42595900,8663.599609
2014-06-13,8652.099609,8658.599609,8588.299805,8653.799805,41427400,8653.799805
2014-06-12,8713.900391,8716.00,8661.299805,8671.00,33377000,8671.00
2014-06-11,8754.00,8764.00,8692.400391,8712.099609,42144100,8712.099609
2014-06-10,8674.900391,8759.400391,8673.700195,8752.900391,40872400,8752.900391
2014-06-06,8647.099609,8662.900391,8606.099609,8659.700195,36142300,8659.700195
2014-06-05,8654.599609,8705.900391,8643.200195,8643.299805,41434300,8643.299805
2014-06-04,8662.900391,8694.700195,8642.900391,8661.099609,34743100,8661.099609
2014-06-03,8679.700195,8683.900391,8647.700195,8661.200195,29001200,8661.200195
2014-06-02,8715.099609,8718.200195,8675.00,8689.00,29752600,8689.00
2014-05-30,8703.00,8705.799805,8662.599609,8674.50,48566000,8674.50
2014-05-28,8705.299805,8718.900391,8694.00,8706.50,31384600,8706.50
2014-05-27,8712.400391,8719.799805,8674.099609,8710.400391,30928900,8710.400391
2014-05-26,8705.599609,8715.400391,8696.599609,8712.400391,18520700,8712.400391
2014-05-23,8705.099609,8722.099609,8677.299805,8703.799805,30697600,8703.799805
2014-05-22,8667.099609,8696.599609,8637.400391,8694.00,29728200,8694.00
2014-05-21,8625.50,8670.700195,8606.50,8655.900391,33606400,8655.900391
2014-05-20,8651.50,8688.799805,8629.00,8635.599609,40748700,8635.599609
2014-05-19,8651.900391,8664.299805,8598.599609,8646.00,38758400,8646.00
2014-05-16,8648.099609,8683.599609,8625.099609,8683.599609,59670300,8683.599609
2014-05-15,8620.50,8672.00,8616.099609,8644.700195,57054200,8644.700195
2014-05-14,8562.50,8611.700195,8557.50,8611.700195,34627200,8611.700195
2014-05-13,8551.00,8564.200195,8510.900391,8543.599609,36856000,8543.599609
2014-05-12,8518.00,8549.00,8490.400391,8545.099609,47020500,8545.099609
2014-05-09,8444.799805,8510.400391,8439.50,8510.400391,43224600,8510.400391
2014-05-08,8446.099609,8474.900391,8424.50,8465.700195,51961800,8465.700195
2014-05-07,8379.50,8440.700195,8377.599609,8421.700195,50229900,8421.700195
2014-05-06,8430.299805,8440.599609,8370.799805,8395.799805,44817600,8395.799805
2014-05-05,8424.900391,8432.50,8341.700195,8409.099609,35504800,8409.099609
2014-05-02,8460.900391,8500.200195,8429.299805,8442.700195,47602900,8442.700195
2014-04-30,8460.599609,8487.099609,8447.00,8476.700195,49605000,8476.700195
2014-04-29,8392.799805,8457.50,8390.599609,8434.700195,61829400,8434.700195
2014-04-28,8402.099609,8426.799805,8384.700195,8384.900391,32348800,8384.900391
2014-04-25,8379.400391,8407.299805,8352.299805,8374.50,36761300,8374.50
2014-04-24,8454.900391,8471.700195,8348.00,8409.099609,37334900,8409.099609
2014-04-23,8474.299805,8496.00,8442.400391,8443.299805,29534900,8443.299805
2014-04-22,8450.200195,8491.50,8431.599609,8461.299805,41216800,8461.299805
2014-04-17,8326.299805,8375.099609,8296.00,8375.099609,41270100,8375.099609
2014-04-16,8336.00,8348.599609,8295.400391,8322.700195,40087500,8322.700195
2014-04-15,8348.400391,8355.200195,8263.799805,8280.50,51538200,8280.50
2014-04-14,8252.50,8317.400391,8235.00,8312.900391,49753100,8312.900391
2014-04-11,8352.599609,8358.200195,8236.700195,8298.799805,51636100,8298.799805
2014-04-10,8435.700195,8476.50,8391.50,8420.599609,37192600,8420.599609
2014-04-09,8420.099609,8435.599609,8383.700195,8411.400391,117740000,8411.400391
2014-04-08,8431.799805,8442.900391,8388.099609,8423.400391,45669100,8423.400391
2014-04-07,8409.099609,8448.50,8390.799805,8405.099609,48264100,8405.099609
2014-04-04,8522.700195,8533.599609,8468.799805,8503.00,40114600,8503.00
2014-04-03,8517.599609,8546.099609,8495.00,8521.599609,33997000,8521.599609
2014-04-02,8499.00,8525.799805,8459.00,8508.299805,43388500,8508.299805
2014-04-01,8480.900391,8509.200195,8450.200195,8457.299805,46533800,8457.299805
2014-03-31,8441.700195,8489.599609,8431.599609,8453.799805,45478800,8453.799805
2014-03-28,8339.599609,8384.700195,8337.799805,8373.200195,32763200,8373.200195
2014-03-27,8326.200195,8358.299805,8302.099609,8327.900391,35314600,8327.900391
2014-03-26,8310.700195,8392.200195,8309.700195,8334.299805,41837000,8334.299805
2014-03-25,8212.400391,8314.799805,8207.299805,8299.200195,38008500,8299.200195
2014-03-24,8300.599609,8302.299805,8173.299805,8198.00,39712700,8198.00
2014-03-21,8283.50,8329.599609,8277.00,8289.799805,109515700,8289.799805
2014-03-20,8205.00,8261.700195,8174.700195,8261.700195,43911800,8261.700195
2014-03-19,8247.299805,8264.799805,8226.599609,8226.599609,43479100,8226.599609
2014-03-18,8167.799805,8286.400391,8143.50,8240.099609,47187100,8240.099609
2014-03-17,8093.799805,8187.200195,8090.700195,8161.799805,41514700,8161.799805
2014-03-14,8163.100098,8186.00,8092.700195,8114.00,69544300,8114.00
2014-03-13,8306.50,8324.700195,8205.900391,8205.900391,49787600,8205.900391
2014-03-12,8353.00,8368.700195,8275.599609,8310.400391,43767100,8310.400391
2014-03-11,8391.599609,8411.099609,8352.200195,8359.50,29044500,8359.50
2014-03-10,8363.200195,8404.299805,8329.00,8367.599609,33211600,8367.599609
2014-03-07,8489.400391,8494.599609,8378.200195,8378.599609,41722700,8378.599609
2014-03-06,8463.099609,8499.599609,8461.599609,8484.200195,37301500,8484.200195
2014-03-05,8434.799805,8474.299805,8421.50,8459.599609,39211900,8459.599609
2014-03-04,8353.099609,8446.400391,8349.400391,8445.200195,45507800,8445.200195
2014-03-03,8372.299805,8383.50,8278.799805,8281.00,53432200,8281.00
2014-02-28,8489.700195,8519.400391,8450.799805,8475.299805,44376600,8475.299805
2014-02-27,8486.50,8488.50,8430.799805,8470.900391,46189500,8470.900391
2014-02-26,8506.599609,8533.200195,8453.599609,8533.00,47390600,8533.00
2014-02-25,8461.599609,8506.299805,8451.00,8506.299805,32218800,8506.299805
2014-02-24,8414.50,8485.50,8402.799805,8485.50,30425200,8485.50
2014-02-21,8418.50,8431.799805,8392.299805,8431.799805,67523800,8431.799805
2014-02-20,8337.799805,8384.299805,8332.299805,8383.299805,34444200,8383.299805
2014-02-19,8385.299805,8413.00,8368.200195,8410.599609,31332100,8410.599609
2014-02-18,8422.00,8427.900391,8375.200195,8419.900391,38279500,8419.900391
2014-02-17,8426.599609,8453.099609,8408.799805,8415.700195,25975200,8415.700195
2014-02-14,8379.50,8422.200195,8359.400391,8417.599609,36759000,8417.599609
2014-02-13,8356.099609,8391.200195,8325.400391,8383.900391,49105900,8383.900391
2014-02-12,8401.599609,8436.50,8382.50,8402.400391,46712400,8402.400391
2014-02-11,8338.00,8361.50,8316.099609,8361.50,44785600,8361.50
2014-02-10,8356.50,8359.799805,8306.200195,8324.900391,37364200,8324.900391
2014-02-07,8250.900391,8318.599609,8229.400391,8318.599609,49448100,8318.599609
2014-02-06,8133.399902,8236.299805,8111.00,8218.400391,59826700,8218.400391
2014-02-05,8096.799805,8137.399902,8078.799805,8113.00,51500600,8113.00
2014-02-04,8076.200195,8121.899902,8053.700195,8092.50,76066100,8092.50
2014-02-03,8201.900391,8244.50,8096.00,8107.00,52324400,8107.00
2014-01-31,8184.600098,8198.700195,8084.799805,8191.299805,54821000,8191.299805
2014-01-30,8070.700195,8209.099609,8067.299805,8205.00,41545100,8205.00
2014-01-29,8230.299805,8249.00,8080.50,8135.799805,58437300,8135.799805
2014-01-28,8131.899902,8222.700195,8130.700195,8186.600098,54656100,8186.600098
2014-01-27,8179.299805,8182.100098,8105.600098,8132.200195,56592700,8132.200195
2014-01-24,8375.50,8380.700195,8198.099609,8201.50,63513200,8201.50
2014-01-23,8447.50,8501.900391,8383.400391,8405.00,50613200,8405.00
2014-01-22,8488.50,8505.299805,8429.200195,8466.700195,53960200,8466.700195
2014-01-21,8478.900391,8544.099609,8472.900391,8486.400391,53125500,8486.400391
2014-01-20,8472.400391,8500.900391,8464.900391,8481.00,36496800,8481.00
2014-01-17,8473.900391,8486.00,8457.099609,8478.900391,77620300,8478.900391
2014-01-16,8422.599609,8465.00,8416.700195,8450.700195,50906300,8450.700195
2014-01-15,8409.299805,8433.900391,8385.700195,8423.400391,46225200,8423.400391
2014-01-14,8333.099609,8388.50,8324.900391,8384.700195,40357300,8384.700195
2014-01-13,8397.099609,8420.799805,8371.200195,8412.900391,49283900,8412.900391
2014-01-10,8363.799805,8401.099609,8349.799805,8365.099609,47850900,8365.099609
2014-01-09,8341.200195,8362.799805,8283.50,8295.900391,46594300,8295.900391
2014-01-08,8340.099609,8352.799805,8310.200195,8352.799805,53361500,8352.799805
2014-01-07,8291.00,8346.299805,8267.799805,8319.400391,44805100,8319.400391
2014-01-06,8262.700195,8285.099609,8232.50,8272.200195,41719700,8272.200195
2014-01-03,8178.899902,8274.700195,8168.100098,8270.50,36809300,8270.50
2014-01-02,8215.200195,8229.00,8169.399902,8229.00,000,8229.00
2013-12-30,8215.200195,8215.700195,8169.399902,8203.00,24526500,8203.00
2013-12-27,8174.200195,8221.900391,8170.799805,8221.900391,24421500,8221.900391
2013-12-23,8084.600098,8107.899902,8060.399902,8107.100098,20293000,8107.100098
2013-12-20,8086.399902,8089.100098,8052.00,8081.399902,90332600,8081.399902
2013-12-19,7970.899902,8013.600098,7960.100098,8001.200195,33741900,8001.200195
2013-12-18,7887.100098,7912.200195,7868.899902,7881.299805,52538800,7881.299805
2013-12-17,7857.50,7889.899902,7831.00,7831.00,41601300,7831.00
2013-12-16,7809.100098,7902.799805,7766.700195,7856.299805,41297000,7856.299805
2013-12-13,7848.200195,7870.700195,7815.399902,7828.899902,33672100,7828.899902
2013-12-12,7931.600098,7942.899902,7849.50,7849.600098,44434600,7849.600098
2013-12-11,7935.799805,8016.299805,7935.799805,7956.299805,33400400,7956.299805
2013-12-10,8028.00,8048.50,7966.50,7971.799805,37944900,7971.799805
2013-12-09,8075.600098,8078.50,8034.00,8056.299805,35910600,8056.299805
2013-12-06,8047.899902,8079.100098,8010.00,8066.100098,39969100,8066.100098
2013-12-05,8012.700195,8080.700195,8008.799805,8025.600098,37171900,8025.600098
